Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.util.FastMath#1804,2692,2691,2676,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1805,62,36,63,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1808,2676,7991,2125,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1809,2125,3990,3024,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1811,3024,5567,5569,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1812,20,848,849,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1813,849,833,13,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1816,5569,6744,1420,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1817,12,3,13,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1820,6061,6060,668,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1821,20,848,849,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1822,849,833,13,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1825,668,660,103,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1836,55,951,953,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1837,953,952,633,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1838,633,2153,1365,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1839,1365,3233,1402,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1840,1402,-1,2437,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1841,2437,14657,8438,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1843,8438,-1,6061,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1844,211,394,396,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1845,5474,5473,2692,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1847,2692,2691,2676,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1848,62,36,63,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1851,2676,7991,2125,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1852,2125,3990,3024,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1854,3024,5567,5569,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1855,20,848,849,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1856,849,833,13,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1859,5569,6744,1420,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1860,12,3,13,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1863,6061,6060,668,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1864,20,848,849,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1865,849,833,13,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1868,668,660,103,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1874,216,1842,1844,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1877,1844,8689,2897,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1878,90,1799,1802,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1880,1802,1951,11,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1881,11,5816,2009,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1882,2009,2004,2011,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1884,2011,5408,1657,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1885,1657,1656,12,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1886,12,3,13,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1890,2897,8691,2604,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1891,55,951,953,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1892,953,952,633,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1893,633,632,633,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1894,633,634,635,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1895,635,1443,559,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1897,559,557,204,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1899,20,19,22,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1900,22,21,24,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1901,24,381,383,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1902,383,2293,2011,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1905,2011,5408,1657,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1906,1657,5409,2009,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1907,2009,5024,1889,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1910,1889,5038,4328,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1911,4328,5240,269,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1912,269,2008,2009,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1913,2009,2004,2011,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1914,2011,5408,1657,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1915,1657,1656,12,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1916,12,3,13,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1918,20,19,22,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1919,22,21,24,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#192,-1,-1,-1,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1920,24,508,24,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1921,24,508,24,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1922,24,508,24,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1923,24,508,24,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1924,24,381,383,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1925,383,1887,1889,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1928,1889,4585,704,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1929,704,4586,1931,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1930,1931,1927,269,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1931,269,2008,2009,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1932,2009,5024,1889,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1935,1889,5038,4328,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1936,4328,5240,269,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1937,269,2008,2009,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1938,2009,2004,2011,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1939,2011,5408,1657,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1940,1657,1656,12,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1941,12,3,13,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1946,2604,2565,2454,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1947,55,951,953,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1948,953,1348,1350,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1949,1350,1449,1218,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1951,1218,3228,3230,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1952,3230,4746,2011,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1954,2011,5408,1657,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1956,1657,5409,2009,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1957,2009,2004,2011,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1959,2011,5408,1657,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1961,1657,1656,12,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1962,12,3,13,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1965,-1,-1,-1,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#200,-1,-1,-1,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#203,-1,-1,-1,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#233,2236,-1,2187,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#234,2187,-1,2070,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#235,115,116,117,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#238,2070,3280,2001,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#239,2001,3336,2117,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#242,2117,2895,2897,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#243,211,394,396,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#244,396,7866,5474,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#245,5474,5842,526,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#247,526,516,74,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#249,211,394,396,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#250,396,2728,12,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#251,12,3,13,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#256,2897,-1,2709,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#257,211,394,396,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#258,396,2728,12,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#259,12,3,13,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#263,2709,10798,9259,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#264,357,355,359,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#265,359,358,360,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#269,9259,9264,496,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#270,-1,-1,-1,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#3410,15,14,16,0.0357,0.5645,0.1890,0.0370
org.apache.commons.math.util.FastMath#3925,76,596,598,0.0357,0.5645,0.1890,0.0370
org.apache.commons.math.util.FastMath#3928,598,621,604,0.0357,0.5645,0.1890,0.0370
org.apache.commons.math.util.FastMath#3929,15,14,16,0.0357,0.5645,0.1890,0.0370
org.apache.commons.math.util.FastMath#80,-1,-1,-1,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#85,-1,-1,-1,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#90,-1,-1,-1,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#95,-1,-1,-1,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#98,-1,-1,-1,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.Incrementor#28,-1,-1,-1,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.util.Incrementor#44,115,116,117,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.util.Incrementor#45,-1,-1,-1,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.util.Incrementor#84,135,134,136,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.util.Incrementor#85,1,0,2,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.Incrementor#87,-1,-1,-1,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.util.Incrementor#93,115,116,117,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.util.Incrementor#94,-1,-1,-1,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.util.MathUtils#2334,135,134,136,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.util.MathUtils#2337,-1,-1,-1,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.util.MathUtils#85,-1,-1,-1,0.0278,0.5000,0.1667,0.0286
